-0.99919744,0.0
-0.9981974399999999,0.0
-0.99719744,0.0
-0.9961974400000001,0.0
-0.99519744,0.0
-0.99419744,0.0
-0.9931974399999999,0.0
-0.99219744,0.0
-0.9911974400000001,0.0
-0.99019744,0.0
-0.98919744,0.0
-0.9881974400000001,0.0
-0.98719744,0.0
-0.9861974400000001,0.0
-0.9851974399999999,0.0
-0.98419744,0.0
-0.9831974400000001,0.0
-0.98219744,0.0
-0.9811974400000001,0.0
-0.9801974399999999,0.0
-0.97919744,0.0
-0.9781974400000001,0.0
-0.97719744,0.0
-0.97619744,0.0
-0.97519744,0.0
-0.97419744,0.0
-0.97319744,0.0
-0.9721974400000001,0.0
-0.97119744,0.0
-0.97019744,0.0
-0.96919744,0.0
-0.9681974400000001,0.0
-0.9671974400000001,0.0
-0.96619744,0.0
-0.96519744,0.0
-0.96419744,0.0
-0.9631974400000001,0.0
-0.96219744,0.0
-0.96119744,0.0
-0.96019744,0.0
-0.9591974400000001,0.0
-0.9581974400000001,0.0
-0.95719744,0.0
-0.95619744,0.0
-0.9551974400000001,0.0
-0.9541974400000001,0.0
-0.95319744,0.0
-0.95219744,0.0
-0.95119744,0.0
-0.9501974400000001,0.0
-0.9491974400000001,0.0
-0.94819744,0.0
-0.94719744,0.0
-0.9461974400000001,0.0
-0.94519744,0.0
-0.94419744,0.0
-0.9431974399999999,0.0
-0.9421974399999999,0.0
-0.94119744,0.0
-0.94019744,0.0
-0.9391974399999999,0.0
-0.9381974399999999,0.0
-0.93719744,0.0
-0.93619744,0.0
-0.93519744,0.0
-0.9341974399999999,0.0
-0.9331974399999999,0.0
-0.93219744,0.0
-0.93119744,0.0
-0.93019744,0.0
-0.9291974399999999,0.0
-0.92819744,0.0
-0.92719744,0.0
-0.92619744,0.0
-0.9251974399999999,0.0
-0.9241974399999999,0.0
-0.92319744,0.0
-0.92219744,0.0
-0.92119744,0.0
-0.9201974399999999,0.0
-0.91919744,0.0
-0.91819744,0.0
-0.91719744,0.0
-0.9161974399999999,0.0
-0.9151974399999999,0.0
-0.91419744,0.0
-0.91319744,0.0
-0.91219744,0.0
-0.9111974399999999,0.0
-0.91019744,0.0
-0.90919744,0.0
-0.90819744,0.0
-0.90719744,0.0
-0.9061974399999999,0.0
-0.90519744,0.0
-0.90419744,0.0
-0.90319744,0.0
-0.9021974399999999,0.0
-0.90119744,0.0
-0.90019744,0.0
-0.89919744,0.0
-0.89819744,0.0
-0.89719744,0.0
-0.89619744,0.0
-0.89519744,0.0
-0.89419744,0.0
-0.89319744,0.0
-0.89219744,0.0
-0.89119744,0.0
-0.89019744,0.0
-0.88919744,0.0
-0.88819744,0.0
-0.88719744,0.0
-0.88619744,0.0
-0.88519744,0.0
-0.88419744,0.0
-0.88319744,0.0
-0.88219744,0.0
-0.88119744,0.0
-0.88019744,0.0
-0.87919744,0.0
-0.87819744,0.0
-0.87719744,0.0
-0.87619744,0.0
-0.87519744,0.0
-0.87419744,0.0
-0.87319744,0.0
-0.87219744,0.0
-0.87119744,0.0
-0.8701974400000001,0.0
-0.86919744,0.0
-0.86819744,0.0
-0.86719744,0.0
-0.86619744,0.0
-0.86519744,0.0
-0.86419744,0.0
-0.86319744,0.0
-0.86219744,0.0
-0.8611974400000001,0.0
-0.86019744,0.0
-0.85919744,0.0
-0.85819744,0.0
-0.85719744,0.0
-0.8561974400000001,0.0
-0.85519744,0.0
-0.85419744,0.0
-0.85319744,0.0
-0.8521974400000001,0.0
-0.85119744,0.0
-0.85019744,0.0
-0.84919744,0.0
-0.84819744,0.0
-0.8471974400000001,0.0
-0.84619744,0.0
-0.84519744,0.0
-0.84419744,0.0
-0.8431974400000001,0.0
-0.84219744,0.0
-0.84119744,0.0
-0.84019744,0.0
-0.8391974400000001,0.0
-0.8381974400000001,0.0
-0.83719744,0.0
-0.83619744,0.0
-0.83519744,0.0
-0.8341974400000001,0.0
-0.8331974400000001,0.0
-0.83219744,0.0
-0.83119744,0.0
-0.8301974400000001,0.0
-0.8291974400000001,0.0
-0.82819744,0.0
-0.82719744,0.0
-0.82619744,0.0
-0.8251974400000001,0.0
-0.8241974400000001,0.0
-0.82319744,0.0
-0.82219744,0.0
-0.8211974400000001,0.0
-0.82019744,0.0
-0.81919744,0.0
-0.8181974399999999,0.0
-0.8171974399999999,0.0
-0.81619744,0.0
-0.81519744,0.0
-0.8141974399999999,0.0
-0.8131974399999999,0.0
-0.81219744,0.0
-0.81119744,0.0
-0.81019744,0.0
-0.8091974399999999,0.0
-0.8081974399999999,0.0
-0.80719744,0.0
-0.80619744,0.0
-0.8051974399999999,0.0
-0.8041974399999999,0.0
-0.80319744,0.0
-0.80219744,0.0
